SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0068_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,urea addition (-H),1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,transamination (-O),1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,tertiary amine,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C10H9N1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C11H14N2O6S2,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C11H17N1O8,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C11H20O7S1N1P1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C7H3N3O4,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C7H4Cl4O2,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C7H12O1S1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,Arginine,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C7H8O1N4,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C7H9O2N5,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C6H6O1N4,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C6H12O7N1P1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C6H12O9S2,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C6H3Cl3,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C7H5N1O_3,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C8H14N1O1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,acetylation (-H),1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C8H19N3O_1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C6H10N1O7P1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C6H10N2O1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C8H10N2S1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C9H11N1O2,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C9H11O1N5,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C5H6O1N2,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C8H15N1O1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C5H2O1N4,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C5H2O_1N4,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C8H8O_1N2,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C9H15O8N4P1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C5H12O1N2,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C4H9N1O2S1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C5H10N2O1,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.58513e-05
RC2_0068_ICR-2_p08,Other,random,C12H8N4O1,1,3.58513e-05
