SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0158_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,uracil (-H),1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C10H9N1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C11H17N1O8,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,pyrophosphate,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C12H10O12,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C11H9N1O3,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C_2H_2O1S2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H3O1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C4H4N2O1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H3O3N1S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H3N1O5P2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C9H15N2O5P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C13H16N4O2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C4H10O5P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C3H8O1N2S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C4H9N1O2S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C4H2O1N2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C3H8N3O3P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C19H38O_2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C1H3N1S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C7H8N5O4P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C7H8O1N4,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C8H10N2S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C18H10O5,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C18H12O7,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C18H12O5,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H_1O_2Cl3,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H_1S1O_1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C3H8O1N2S2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C5H10N4,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C18H32O1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,cytosine (-H),1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,disaccharide (-H2O),1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C7H5N1O_3,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C1O_1N2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C7H4O4S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C20H12O1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C21H34O2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C7H3N3O4,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C7H12O5N3P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C20H32,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C20H38O1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C20H30O3,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C1H5N1O_1S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C19H28O1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C19H26O1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C19H32O_2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C3H7N1O2S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C6H10O3S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C6H4O1N1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C6H4N2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C6H14O1N4,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C5H2O_1N4,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,N_1O1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C5H2N4S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C5H12N2S2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C6H5O1N4,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C2H6N1O2P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C6H5N3,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C6H7N2O5P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C10H10O3N2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C10H12N5O3,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,O_1H4N2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,O1H1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H1S2O3,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H2O2S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H1O7P2N_1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,O3S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C5H6O1N2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,Histidine,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,Histidine_C6H7N3O,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C5H5N5O_1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C3H1N2O3P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C3H10N2O_1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C2O2H6N2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C5H8O1S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C2H7O2N1S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C3H7,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C10H13N6O5P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,CHO2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C_10H_2O5P2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H4O7P2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C12H11O4,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C_1H1N_1S1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H5O10P3,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,H4O6P2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,neugc_C11H17N1O9,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,isoprene addition (-H),1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C10H7N1O1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C10H17N2O7P1,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,sulfate (-H2O),1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,C2H7O10P3,1,3.69522e-05
RC2_0158_ICR-3_p08,Other,random,adenine_(_H)_C5H4N5,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C2H4N2,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C7H16N1O1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,guanosine (-H2O),2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,guanine_(_H)_C5H4N5O,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C1H_1o1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,guanine (-H),2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C18H12O6,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,H_1O3S1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C5H10N1O6P1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C17H16O2,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C18H24O11,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C18H24O1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C1H2N2,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C5H10O3N1P1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C8H8N1O1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C6H10N1O7P1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,adenine (-H),2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C15H8O6,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C4H3F1N2O1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C4H10N2O_1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C12H8S2,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,H3O_1N1S1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C4H6O1S1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C14H10O2S2,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C14H15O5N1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C9H16N1O7P1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C16H28,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C8H15O6N1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C3H8N1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C9H8N1O4,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C12H16O12,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C10H13N1O1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,H6N2O_1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C12H17O3N1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C10H15O6N1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C10H15O2N1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C5H7N3O_1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,H2O3S1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,Cysteine,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C5H11O8P1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C6H6O1N4,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,NO3,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C3H7N1O1S1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C2H6N1O3P1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C6H11O8P1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C2H_1O_1N1S1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,NA_5,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C5H4N1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C3H2N2O_1,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,N2,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,Cystine,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,Phenylalanine,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,C6H6N1O2,2,7.39044e-05
RC2_0158_ICR-3_p08,Other,random,NH4,3,0.000110857
RC2_0158_ICR-3_p08,Other,random,C5H9O7P1,3,0.000110857
RC2_0158_ICR-3_p08,Other,random,C3H6N1O4P1,3,0.000110857
RC2_0158_ICR-3_p08,Other,random,C5H12N1,3,0.000110857
RC2_0158_ICR-3_p08,Other,random,C5H2N4,3,0.000110857
