SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0106_ICR-3_p1,Other,random,thymine_(_H)_C5H5N2O2,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,C10H14N2O6,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,thymine (-H),1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,diphosphate_H3O6P2,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,carbamoyl P transfer (-H2PO4),1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,adenylate (-H2O),1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,C10H14N5O7P1,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,diphosphate,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,C10H8N2O1,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,S2O32,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,C11H18N2O4,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,C10H8O3N2S2,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,Tryptophan,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,H_1O1,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,H7O6P1,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,H4O6P2,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,H4O7P2,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,C11H4Cl1N1O2,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,C12H10N2O2,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,H3N1O5P2,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,H1S2O3,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,C13H16N4O2,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,C12H21N1O9,1,3.49663e-05
RC2_0106_ICR-3_p1,Other,random,H2N1O_1,1,3.49663e-05
