SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0006_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,Arginine,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,adenine (-H),1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,thymine (-H),1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,acetone (-H),1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C11H15N5O3S1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C11H14N2O6S2,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C5H5N5O_1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C5H10N1O6P1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C5H10N4,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C5H10N2O1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C11H20O7S1N1P1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C14H15O5N1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,O_2S2,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,O3P1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C13H16N4O2,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,H_3O1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,H3N1O2S1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,H4O6P2,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C18H22O1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C18H24,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C4H6N1O2S_1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C6H10O7S1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C17H34O_1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C5H8N3O_2,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C5H7N3O_1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C5H3N5,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C6H10N1O7P1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C15H17N1O8,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,N_1O1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,H3N1O_3S1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,H_1O3S1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C18H19O2N1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C18H12O7,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C6H10O_1Cl1N5,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C6H11O5,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C18H34N6O4S1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,H3N1O5P2,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,H_4N3O_2,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C19H28O1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C1H3N1S1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C1H3,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C1H1O2F1,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C19H10O2,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C19H20N1O3,1,3.30732e-05
RC2_0006_ICR-1_p08,Other,random,C4H3N3,1,3.30732e-05
