SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0187_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,isoprene addition (-H),1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C10H14N5O7P1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C10H13N6O5P1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C10H13N5O6P1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,guanine (-H),1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,disaccharide (-H2O),1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C10H8O3N2S2,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C12H21N1O9,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C5H7O4P1S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C11H22N2O9P2S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C8H12N2O5S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C5H4O1N4,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C5H3N5O_1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C5H3N5,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C7H8N1O5P1S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C5H12N4O_1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C5H12N2S2,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C6H10O_1Cl1N5,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C14H15O5N1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C5H10N4,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C5H2N5O_4P_1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C5H2N4S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C4H9N1O2S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C8H5O1N1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C8H5N1O2,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C4H6N1O_2P_1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C4H6N1O2S_1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C4H4N2O1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C8H8O_1N2,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C4H3O_1N2,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C4H10O1N2S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H8N1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H7,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,CHO2,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C_10H_2O5P2,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C13H6N2O4,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C13H16N4O2,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C13H14O2N4,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C15H30O_1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,H1S2O3,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,H1O3S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,H1O3,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H5N1O2S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H4N2O3,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H3O1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H6O5S1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H2N2O_1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H1N2O3P1,1,3.38949e-05
RC2_0187_ICR-1_p08,Other,random,C3H10N2O_1,1,3.38949e-05
