SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0167_ICR-2_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C11H9N1O3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C12H10N2O2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C12H11O4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C8H14N2O2S1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C8H14N2O3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C8H14N2O4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C8H12N2O3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C8H12O1S2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C8H8N1O1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C7H12N2O3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C6H4N2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C6H5O_1N5,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C6H6N1O2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C6H10N2O2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C6H14O1N2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C6H14O2N4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C12H8S2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C13H14O2N4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C9H14N2O5,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C6H10N1O7P1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H2O7P2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H8N2O3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H5N5O_1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H2N1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H2N1O_1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H12N2S2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H2N4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H2O1N4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H4O1N4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,CH3COO-,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H10N2O1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H10N4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H11O8P1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C5H12N1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C14H12N6O2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C14H23O10N1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C14H8O2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C4H6O1S1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C4H7N1O1S1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C4H7N1O2S1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H3N1O2S1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H3N1O5P2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H3N1O_3S1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H3O1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C4H3N3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C4H3N3O2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H4O7P2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C4H3O_1N2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C15H8O4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C17H18O5,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C17H32N6O4S1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C18H12O5,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C3H8O1N2S2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H_1O_3Cl3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C3H4N2O3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C3H6N1O2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C_7H_4O5P2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,Cysteine,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,N1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,NH4,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C18H12O6,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C18H28O1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C18H32O1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C19H10O2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C1H1O2F1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C10H11N3S1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C3H10N2O_1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C3H1N2O3P1,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,C3H2N2O6P2,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,Lysine,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,Lysine_C6H12N2O,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,H1O3,1,3.47258e-05
RC2_0167_ICR-2_p08,Other,random,O1H1,1,3.47258e-05
