SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0149_ICR-1_p08,Other,random,C10H7N1O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,thymine (-H),1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C10H15O2N1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C11H13N5O2S1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,H3N1O5P2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C12H8N4O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,urea addition (-H),1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C5H2N4,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C5H2O1N4,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,Cystine,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,Glutamine,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,Glutamine_C5H8N2O2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,Cl2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,H2N2O_1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,H2O7P2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C12H17O3N1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C12H16O12,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C5H12O1N2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C5H6N2O2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C5H10N1O6P1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C16H32O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,H_1O3S1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C13H16N4O2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C13H6N2O4,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C13H14O2N4,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,H_1O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C_2H_2O1S2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C12H21N1O9,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C4H10O1N2S1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,H_2N_2O2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C5H10N4,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C5H8N3O_2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C4H3F1N2O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C4H2O1N2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,acetone (-H),1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C1O_1N2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,biotinyl (-H),1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,adenine (-H),1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,diphosphate,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C19H28O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C18H34O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C17H16O2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C1H2N2O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C1H2N2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C9H14N2O4S1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C9H11N1O2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C9H12N3O8P1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C8H8N2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C8H9N1O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C18H34N6O4S1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C18H22O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C18H14N1F1O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C18H24,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C18H30O1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,CHO2,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,H6N2O_1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C1H_2N_1O5,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,disaccharide (-H2O),1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C1H3N1S1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C8H7N1,1,3.79133e-05
RC2_0149_ICR-1_p08,Other,random,C3H7,1,3.79133e-05
