SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0199_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,thymine (-H),1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,tertiary amine,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,Asparagine,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,adenylate (-H2O),1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,guanine (-H),1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C10H8O3N2S2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C11H13N5O2S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C6H4N2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C6H4N2O1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C6H7N2O5P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C6H8N4O1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C5H8N3O_2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C5H9O4,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C5H9O7P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C7H9N1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C8H12N2O5S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C5H12N2S2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C11H14N2O7P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C11H22N2O9P2S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C11H9N1O3,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C12H11O4,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C12H16O12,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C8H14N2O3,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C8H5N1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C8H8N2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C5H10N2O1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C8H8O_1N2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C9H11N1O2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C9H14N2O4S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C4H8O1N2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C8H19N3O_1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,SO42,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,acetone (-H),1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,adenine (-H),1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C9H16N1O7P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C4H6N1O2S_1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C_4H1N2O1P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,Cl2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,Cystine,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C_1H1N_1S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C4H10N2O_1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C3H8N1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C_2H_2O1S2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C3H6N1O4P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C3H6O5S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C3H7N1O2S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C13H6N2O4,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C14H12N6O2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C3H13O11P3S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C3H1N2O3P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C3H2N2O_1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,H1O3,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,H2N1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,H2N2O_1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,H2O3S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,H3O2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,H3O9P3,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C3H10N2O_1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C2H7O2N1S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C2H2O4S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C2H4O2S2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C2H4O3S2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C2H5O2N1S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C14H15O5N1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C15H17N1O8,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C24H38O4,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C25H32N2O6,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C28H30O4N4,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,N1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,N2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,NA_5,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,O_1H4N2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C1O_1N2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C20H12O1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C20H36O1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C22H18N2O4,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C19H26O1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C19H32O_2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C1H1N_1O3S2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C1H2N2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C1H3N1S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C1H4N_1O5P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C1H4O1S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C1H5O2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C17H17N1O3,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C17H21O3N1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C17H28N2O12S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C17H30O12N2S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C17H32N6O4S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C18H12O7,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C18H24,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C19H21N7O5,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C10H10N2,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C10H10N2O_1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C10H17N3O6S1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C10H8N2O1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C6H5O1N4,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C6H6O1N4,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C10H11N5,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C10H12N5O6P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C10H13N6O5P1,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,primary amine,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,pyrophosphate,1,4.21674e-05
RC2_0199_ICR-1_p08,Other,random,C15H8O6,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C15H8O4,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C10H12N5O3,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C10H7N1O1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C20H32O1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C10H11N3S1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C19H28O1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C1H2O_1N2,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,N_1O1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C11H18O9,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C8H11N1O6,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C5H12N1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C18H34N6O4S1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C18H34O1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,urea addition (-H),2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C10H16O11N2P2,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,Na_H,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C8H7N1O1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C8H5N1O_1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C8H5O1N1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C5H11O8P1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C12H20O10,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C6H4O1N1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C7H12O1S1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C6H9N1O4,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C8H8N1O1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C5H10N4,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C5H10N1O6P1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,Inorganic Phosphate,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C14H8O2,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C11H17N1O7,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C11H17N1O8,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C3H2N2O6P2,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C3H4N2O_1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C12H23O6N3,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C14H10O2S2,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C3H10N1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,H3N1O5P2,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,H3N1O_3S1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,H3O_1N1S1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,H1O1P1S_1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C_1H1N1O_2S1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,H_1O_2Cl3,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,H_1O_3Cl3,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C17H16O2,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C6H7N2O1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C17H34O_1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C3H8N3O3P1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,H_1S1O_1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C9H5N1O3,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C2H4N2,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C8H9N1O_1,2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,disaccharide (-H2O),2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),2,8.43348e-05
RC2_0199_ICR-1_p08,Other,random,C5H2N5O_4P_1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C8H15O6N1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,sulfate (-H2O),3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C1H2N2O1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C16H12O5,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C10H13N1O1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C5H12N1O3P1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,NH4,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C4H9O6P1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C4H9O7P1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C10H9N1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C18H24O1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C6H8N1S1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C16H28,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C18H30O7,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C18H30O1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C7H5N1O_3,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C13H16O2P_2S_1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C13H16N4O2,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C3H6N1O2,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C_2N_1O1P1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C8H14N1O1,3,0.000126502
RC2_0199_ICR-1_p08,Other,random,C15H22O1,3,0.000126502
