SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0110_ICR-1_p1,Other,random,C10H13N5,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C10H13N5O6P1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C11H13N5O2S1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C10H9N1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C11H14N2O7P1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,H3C2,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,H2N1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C10H10N2,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,H2O7P2,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C11H20O5N3P1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C13H16N4O2,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C13H14O2N4,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,H5O10P3,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,Glutamine,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,Glutamine_C5H8N2O2,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C12H17O3N1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,CH,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C9H12N2O11P2,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C9H13O7N4P1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C9H16N1O7P1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C15H17N1O8,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C1H1O2F1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,cytosine (-H),1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C1H3,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,cytosine_(_H)_C4H4N3O,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C7H5N1O_3,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C1H7N3O1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C8H14N1O8P1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C17H16O2,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C8H13N3O2,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C16H28,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C9H11N1O1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C1H3N1S1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C18H32O1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C19H20N1O3,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C19H10O2,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C19H26O1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C7H13O7N2P1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C7H4O4S1,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C8H10N2O6,1,3.61337e-05
RC2_0110_ICR-1_p1,Other,random,C7H13N3O3,1,3.61337e-05
