SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0036_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C11H20O5N3P1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C10H16N4O5S1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C11H17N1O8,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,urea addition (-H),1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,tertiary amine,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C10H13N5O6P1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,O_2S2,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,cytosine (-H),1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C13H16N4O2,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C13H10O1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C12H10N2O2,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C12H16O12,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,Na_H,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C15H17N1O8,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,Methionine,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,N1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C14H12N6O2,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C6H10O3S1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C14H23O10N1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C14H15O5N1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C6H14O1N4,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C6H11N3O2,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C13H14O2N4,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C6H6O1N4,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C9H15N2O5P1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C3H1N3O2,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C3H13N7O_6,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C17H34O_1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C17H12O7,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C6H8N4O1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C4H4N2O2,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,H_1O_1F1,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C19H32O_2,1,3.45507e-05
RC2_0036_ICR-1_p08,Other,random,C1H1O2F1,1,3.45507e-05
