SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0074_ICR-2_p08,Other,random,urea addition (-H),1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,uracil (-H),1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,Arginine,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,isoprene addition (-H),1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,transamination (-O),1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C10H7N1O1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C10H8N2O1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C10H10N2O_1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C8H8N2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C11H14N2O7P1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C9H13O2N3,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C9H15N1O5S1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C7H8N1O5P1S1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C8H5N1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C11H8N2O4S1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C7H4O4S1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C11H19O5N4P2S1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C12H8S2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H11O5,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H12O7N1P1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H11O8P1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H3N1O3S1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H4Cl2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H5O1N4,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C12H21N1O9,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H7N2O1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H8N1S1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C7H13N1O2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C7H12O5N3P1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C9H15N4O4P2S1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C17H21O3N1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,H3O1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,H3O_1N1S1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C4H6N1O2S_1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C18H12O7,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C18H12O5,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C17H34O_1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C18H26O_1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C18H28O1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C18H24,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C1H3,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C19H26O1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C4H12N2O_1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C19H10O2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C19H21O3N1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,acetylation (-H),1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C1H1N_1O3S2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,H3N1O5P2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C4H3N3O2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C16H28,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C17H17N1O3,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C5H10N4,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C5H10O10P2,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C5H12N4O_1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C5H7N3O_1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,CH3COO-,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C15H26O1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H10N1O7P1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C6H14O1N4,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,C17H19N4O8P1,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,Histidine_C6H7N3O,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,Histidine,1,3.66717e-05
RC2_0074_ICR-2_p08,Other,random,H_3O1,1,3.66717e-05
