SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0087_ICR-2_p08,Other,random,urea addition (-H),1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,neugc_C11H17N1O9,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,isoprene addition (-H),1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C11H9N1O3,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C12H11O4,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,CH,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C6H8N4O1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C7H12O5N3P1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C6H5N1O_1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C_10H_2O5P2,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C_1H1N_1S1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C6H7N2O1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C6H3N1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C6H4Cl2,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C6H4N2,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C8H11N1O6,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C_4H1N2O1P1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C_7H_2O4P2,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,Cysteine,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,Cystine,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C5H_6O15,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C12H22O6P2,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C12H8N4O1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C13H14O2N4,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C14H15O5N1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C5H2O_1N4,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C5H7O3,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C5H2N4,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C5H2O1N4,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,H1S2O3,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,H2N2O_1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,H2N_1O4P1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,H3N1O5P2,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C4H8O1N2,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C14H23O10N1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C4H4N2O2,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C8H8N2,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C9H11N1O1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C4H12N2O_1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,H_1S1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,H_1S1O_1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C3H8N1O3P1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C3H4N2O3,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C3H4N2O_1,1,3.08928e-05
RC2_0087_ICR-2_p08,Other,random,C3H5N1O2S1,1,3.08928e-05
