SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0152_ICR-1_p08,Other,random,C10H17N2O7P1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C10H15O6N1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,uracil (-H),1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,uridine (-H2O),1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C11H8N2O4S1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C10H7N1O1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C9H5N1O3,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C4H8O1N2,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C13H6N2O4,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C6H4N2,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,acetone (-H),1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C7H19N3O_1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C12H21N1O9,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C17H16O2,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C9H11O1N5,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C_7H_4O5P2,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C_8H_9N1O1P2S1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C18H32O1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C1H3N1S1,1,3.89955e-05
RC2_0152_ICR-1_p08,Other,random,C18H24O1,1,3.89955e-05
