SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0006_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,uracil (-H),1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,Arginine,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C10H9N1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,diphosphate,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,diphosphate_H3O6P2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,guanine (-H),1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,guanosine (-H2O),1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C11H14N2O6S2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C11H14N2O7,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H5N2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H5O1N4,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H5O_1N5,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H7N2O1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H12O9S2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H14O1N2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H3I1O1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H10O7S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H10O_1Cl1N5,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C7H16N1O1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C7H17N3O_1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C7H4Cl4O2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C11H17N1O8,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C7H8N1O5P1S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H10N1O7P1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C6H10O3S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C7H8O1N4,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C7H9O2N5,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C7H9O3N3,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C5H2N5O_4P_1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C5H2O1N4,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C5H10N2O1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C5H10N4,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C5H10O10P2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C8H13N3O2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C8H14N1O8P1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C8H15N1O3,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C8H19N3O_1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C12H21N1O9,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C8H5N1O_1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C8H8N2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C4H7N1O2S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C4H8O1N2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C9H11N3O7P1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C9H12N2O11P2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C9H14N2O4S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C_1H1N_1S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,CHO,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C_10H_2O5P2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C4H12N2O_1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C4H2O1N2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C4H3F1N2O1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C4H3N3O2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C14H12N6O2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C14H23O10N1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C3H6N1O4P1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C_7H_4O5P2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C_9H_8N7O12P3S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,Cysteine,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C3H8O1N2S2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C3H3O1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C3H3O2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C3H5N1O2S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,H2O6P2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,H3N1O_3S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,H3O3N1S1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C2O2H6N2,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C3H10N2O_1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C3H1N2O3P1,1,3.77202e-05
RC2_0006_ICR-3_p08,Other,random,C3H1N3O2,1,3.77202e-05
