SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0005_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,uracil (-H),1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,thymine (-H),1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C10H8O3N2S2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C11H18N2O4,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C_7H_2O4P2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,CHO,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C_10H_2O5P2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C9H9N1O4,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,H1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C9H11N1O2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C9H14N3O8P1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C9H16N1O7P1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C8H14N1O8P1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C7H8O1N4,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C7H4O4S1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C7H12N2O3,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C7H1N1O3,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C6H7N2O1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C6H7N2O5P1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C6H8N1S1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C11H8N2O4S1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C12H10N2O2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C12H10O12,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C12H11O4,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C12H17O3N1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C6H4N2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C6H4O1N1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C6H11O5,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C6H12O7N1P1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C5H9O4,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C6H10N1O7P1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C6H10O_1Cl1N5,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C5H7O3,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,H2N1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,H2O6P2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C12H8N4O1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C12H8S2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C5H3N5,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C5H4N1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C5H4O1N4,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C5H2O1N4,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C4H9O7P1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C4H7N1O1S1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,H6N2O_1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,H_1O_2Cl3,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,H_1O_3Cl3,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,H_1S1O_1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,H_3O1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,H_4N3O_2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C4H10N2O_1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C14H8O2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C15H17N1O8,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C3H5N1O2S1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C3H7N1O1S1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C3H7N1O2S1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,N2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,N_1O1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C2HO,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C3H13N7O_6,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C3H1N2O3P1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,O1H1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,O_2S2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C2H3O,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C2H6O3S2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C20H34O1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C20H36O1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C21H20O2N2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C24H32O6,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C2H2O4S1,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C1H_1O2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C1O_1N2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C20H32,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,adenine (-H),1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,adenine_(_H)_C5H4N5,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,C1H4O8P2,1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,cytosine (-H),1,3.4528e-05
RC2_0005_ICR-3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.4528e-05
