SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0140_ICR-2_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,uridine 5_ diphosphate (-H2O),1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,carbamoyl P transfer (-H2PO4),1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C11H13N5O2S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C11H14N2O6S2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,O6P2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,O_1Cl2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,O_2S2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H3N5,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H3N5O_1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H10O10P2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H12Cl1O1N2P1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H12N4O_1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H12O9P2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,Arginine,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C6H11N3O2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H7N3O_1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H7O3,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H8N3O_2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H8O1S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H4N1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H6N2O2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C11H17N1O8,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C12H10N2O2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C12H11O4,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,NA_5,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,N_1O1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C5H9O4,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C6H10N2O2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C6H4O1N1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C6H5N2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C4H11O2Cl2N2P1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C6H12O9S2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C6H14O1N4,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C12H17O3N1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C13H14O2N4,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C3H6O5S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C3H8N1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C3H8N3O3P1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C6H6N1O2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C6H8N4O1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C3H5N1O2S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C7H12O5N3P1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C7H13O7N2P1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C7H16N1O1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C8H12N2O3,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C3H3O2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C3H1N3O2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C3H2N2O6P2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C8H13N3O3,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C8H14N1O1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C7H9N3O1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C8H10N2S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C14H10O2S2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C14H8O2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,H_4N3O_2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,Histidine,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,Histidine_C6H7N3O,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,Inorganic Phosphate,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C_1H1N1O_2S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C2H4O2S2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C2H4O3S2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C2H5N1O_1S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,CH3COO-,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C9H11O2N3,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,N1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,H1C2N3,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C2H3O,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,Cl2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,Cysteine,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,CHO,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,H2N1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,H2N1O_1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C1H_1o1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C20H12O1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C20H18O2N2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C20H24O1N2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C21H20O2N2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C22H27O4N7,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,H3N1O2S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,H3O3N1S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C1H4O8P2,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C1H5N1O_1S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,H1O3,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C17H32N6O4S1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C18H10O5,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C18H24O1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C18H26,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C18H26O_1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C18H32O1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C19H19O5N7,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C19H26O1,1,3.68813e-05
RC2_0140_ICR-2_p1,Other,random,C19H28O1,1,3.68813e-05
