SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0156_ICR-2_p08,Other,random,uracil (-H),1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,Arginine,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C10H7N1O1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C10H7N1O3,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,thymine (-H),1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C11H9N1O3,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C12H10N2O2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C8H7N1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C8H7N1O1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C8H9N1O_1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C12_C13,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,Histidine,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,Histidine_C6H7N3O,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,Methionine,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C3H6O5S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C3H8O1N2S2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H3N1O5P2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C3H3O2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H_3O1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H_4N3O_2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C4H6O1S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H_1O_3Cl3,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H3O3N1S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C8H14N2O3,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C8H5N1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C14H8O2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,O1N1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C3H1N3O2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H1S2O3,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H2N_1O4P1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H2O2S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H2S,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H3N1O2S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C2H6O3S2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C2H_1O_1N1S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C3H10N1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C3H10N2O_1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C5H10N4,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C5H10O7P1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C5H11O8P1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C3H13N7O_6,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C7H9O2N5,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C8H11N1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C8H11N1O6,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C8H12N2O4S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C8H12N2O5S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C7H5N1O1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C7H7N5O1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C15H30O_1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C6H10O3S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,O3P1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,O_1H4N2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,SO42,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,H1O3,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C5H3N5,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C15H8O4,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C16H32O1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C17H22O9,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C17H30O12N2S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C18H12O6,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C2H5N1O_1S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C2H5O1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C_8H_9N1O1P2S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,Cysteine,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,Glutamine,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,Glutamine_C5H8N2O2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C5H6N2O2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C5H6O1N2,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C5H8O1S1,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C18H26,1,4.60511e-05
RC2_0156_ICR-2_p08,Other,random,C18H26O_1,1,4.60511e-05
