SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0017_ICR-3_p08,Other,random,thymine (-H),1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H3C2,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,primary amine,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H3O3N1S1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C12H17O3N1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C12H19O7N4P2S1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C12H10O12,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,N3O2C6H14,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H2N1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H2N2O_1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C4H6N1O2S_1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,N_1O1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C5H10O10P2,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C5H10N1O6P1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H2O3S1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C14H8O2,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H_1O_3Cl3,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H_1O_2Cl3,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C4H9N1O2S1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H_1O1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H1C2N3,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C3H2N2O6P2,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C3H3O1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C3H1N3O2,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C5H10O3N1P1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C5H4O1N4,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C12H21N1O9,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H3,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,O5P2,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,O3P1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,Methionine,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,Methionine_C5H9NOS,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,Cysteine,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C_4H1N2O1P1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C5H5N5O_1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C16H17O2N1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,O6P2,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C3H13O11P3S1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C5H7N3O_1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,H_1S1O_1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C6H10O3S1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C2H5N1O_1S1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C1H1N_1O3S2,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C19H26O1,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,Histidine_C6H7N3O,1,4.01171e-05
RC2_0017_ICR-3_p08,Other,random,C17H21O3N1,1,4.01171e-05
