SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0099_ICR-1_p1,Other,random,C10H12N5O6P1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C10H13N5,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C10H13N6O5P1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C10H7N1O3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,Asparagine_C4H6N2O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C12H10N2O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C10H7N1O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C12H17O3N1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C6H5N3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C7H12O5N3P1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C4H8O1N2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C7H16N1O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C12H16O12,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C6H5O1N4,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,biotinyl (-H2O),1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C4H6N1O2S_1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,adenylate (-H2O),1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C13H14O2N4,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C13H16N4O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C14H10O2S2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C14H12N6O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C14H23O10N1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C6H3Cl3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C6H14O2N4,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C10H16Cl_1O6N3S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C10H16O11N2P2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,S2O32,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C6H10O3S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,CHO,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C6H10N2O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C14H8O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C18H14N2O6,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C18H22O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C18H30O13,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C18H26,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C3H8N1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C_4H1N2O1P1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C5H10N2O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C18H34O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C_7H_4O5P2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C19H21N7O5,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C19H26O_1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C19H36O_2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C19H38O_2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C19H26O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C4H10N2O_1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C4H12N2O_1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C4H3N3O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C4H3N3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C9H11O1N5,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C9H12N2O11P2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C9H15N2O5P1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C17H34O_1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C18H12O6,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C16H13N1O3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C20H32O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C6H10N2O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C5H8N2O3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C5H7O3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,O_2S2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,O2S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C1H3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C1H3N1S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C3H7N1O1S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C4H9N1O2S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,H_4N3O_2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,H_3O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C2HO,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,Inorganic Phosphate,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,N2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,N_1O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C7H9N3O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C3H5N1O2S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C3H4N2O3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C2H5O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,O1H1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C2H_1O_1N1S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,H_1O_2Cl3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C5H12N2S2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,Asparagine,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C7H12O1S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,diphosphate,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,H2O3S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C3H3O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C10H11N5,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C10H10N2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C10H10F1N3O5,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,H3N1O5P2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,H3O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C8H14N1O8P1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,H3O3N1S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C5H3N5,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,H1S2O3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C3H3O1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C8H5N1O_1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C24H32O6,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C6H10N1O7P1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C1H5N1O_1S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C1H5O2,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C1H7N3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C1H_2N_1O5,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C20H32,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C20H21N1O3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C8H10N2O2S1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C7H9O3N3,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C5H5N5O_1,1,3.34549e-05
RC2_0099_ICR-1_p1,Other,random,C6H6O1N4,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C9H11N1O2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,SO42,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,adenine_(_H)_C5H4N5,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C6H6N2O2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C19H10O2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,Cystine,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C9H13O2N3,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C16H17O2N1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C7H8O1N4,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C7H8N5O4P1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C17H16O2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C17H32N6O4S1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C12H8S2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C14H15O5N1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C6H14O1N2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,adenine (-H),2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C12H11O4,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C7H13O7N2P1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C10H8N2O1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,uridine 5_ monophosphate (-H2O),2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C6H7N2O1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C8H15O6N1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,H2O2S1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C11H14N2O7P1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,neugc_C11H17N1O9,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,H3O_1N1S1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C5H2N4,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,H_1O3S1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C8H14N1O1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C5H11O8P1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C11H15N5O3S1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C8H12O1S2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C6H6N1O2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,transamination (-O),2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,carbamoyl P transfer (-H2PO4),2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,uridine 5_ diphosphate (-H2O),2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C6H11N1O4,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C7H5N1O_3,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C4H3F1N2O1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C8H13N1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,NA_4,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C8H10N2S1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,H_2N_2O2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C8H15N1O1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,H1C2N3,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C2H6S1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C2H4O2S2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,O3P1,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C21H34O2,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C22H18N2O4,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,C20H30O3,2,6.69098e-05
RC2_0099_ICR-1_p1,Other,random,H_1S1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C12H21N1O9,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C6H4O1N1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C10H15O6N1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C4H6N1O_2P_1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,Glutamine,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,Glutamine_C5H8N2O2,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C6H11O5,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C15H17N1O8,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,pyridoxal phosphate (-H2O),3,0.000100365
RC2_0099_ICR-1_p1,Other,random,urea addition (-H),3,0.000100365
RC2_0099_ICR-1_p1,Other,random,sulfate (-H2O),3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C4H4N2O2,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C10H17N2O7P1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,guanine_(_H)_C5H4N5O,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,disaccharide (-H2O),3,0.000100365
RC2_0099_ICR-1_p1,Other,random,guanine (-H),3,0.000100365
RC2_0099_ICR-1_p1,Other,random,Na_H,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C5H6N2O2,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C5H6O1N2,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,O3S1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C1O_1N2,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C1H7N3O1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C20H30O1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C18H24O1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C15H30O_1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C6H11O6P1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C9H5N1O3,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C3H8O1N2S2,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C4H11O2Cl2N2P1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C4H9O7P1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C1H1O2F1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C19H28O1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,H3N1O_3S1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,palmitoylation (-H2O),3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C6H8N1S1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C3H2N2O6P2,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,H_3N_3O3,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C3H6N1O2,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,H_1S1O_1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C20H12O1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,NA_5,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,C3H10N2O_1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,H7O6P1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,H1O3,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,H1O3S1,3,0.000100365
RC2_0099_ICR-1_p1,Other,random,H2N1,4,0.00013382
RC2_0099_ICR-1_p1,Other,random,C11H17N1O7,4,0.00013382
RC2_0099_ICR-1_p1,Other,random,C8H5O1N1,4,0.00013382
RC2_0099_ICR-1_p1,Other,random,C16H32O1,4,0.00013382
RC2_0099_ICR-1_p1,Other,random,C4H6O1S1,4,0.00013382
RC2_0099_ICR-1_p1,Other,random,C4H2O1N2,4,0.00013382
RC2_0099_ICR-1_p1,Other,random,C18H32O1,4,0.00013382
RC2_0099_ICR-1_p1,Other,random,C6H4N2,4,0.00013382
RC2_0099_ICR-1_p1,Other,random,C12H20O10,4,0.00013382
