SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0104_ICR-2_p1,Other,random,transamination (-O),1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,guanine_(_H)_C5H4N5O,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C10H7N1O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C10H8N2O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C10H9N1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C11H14N2O6S2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C11H14N2O7,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C6H6N1O2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C7H3N3O4,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C7H5N1O_3,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C6H11O5,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C6H3I1O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C6H4N2O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C6H4O1N1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C5H9O4,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C6H10N2O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C8H12N2O5S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C5H7O4P1S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C8H13N2O9P1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C8H14N2O3,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C5H8O1S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C11H17N1O8,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C12H10N2O2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C8H5N1O_1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C8H7N1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C8H9N1O_1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C5H6O1N2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C5H10N1O6P1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C5H10N2O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C9H15N4O4P2S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C4H9N1O2S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C9H14N3O9P1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C_10H_2O5P2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C4H11O2Cl2N2P1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C_7H_4O5P2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,Cysteine,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C12H8S2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C13H14O2N4,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C3H6O5S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C3H7N1O1S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C3H4N2O3,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H3O2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H4O7P2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H3N1O_3S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H3O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C2H_1O_1N1S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H_1O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H_1O_3Cl3,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H_1S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H_1S1O_1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C3H10N1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C14H23O10N1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C14H8O2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C15H17N1O8,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,H_4N3O_2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,Histidine,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,Histidine_C6H7N3O,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,Lysine,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C2HO,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C2H4O2S2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,Lysine_C6H12N2O,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,NH4,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C2H5N1O_1S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,SO42,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C1H_1o1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C20H28O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C20H30O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C2H2O4S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C2H3Cl_1O2S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C2H3O,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C15H8O4,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C16H10O7,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C16H12O5,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C17H19O2N1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C1H5N1O_1S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C1H5O2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,O_2S2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,Phenylalanine,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,S2O32,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C1H3N1S1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,Tryptophan,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,carbamoyl P transfer (-H2PO4),1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C1H4O8P2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C18H12O6,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C18H12O7,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C18H24O11,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C18H26,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C18H26O_1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C18H28O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C18H32O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C19H10O2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C19H26O1,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C1H2N2,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,C1H3,1,3.44068e-05
RC2_0104_ICR-2_p1,Other,random,guanine (-H),1,3.44068e-05
