SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0097_ICR-2_p1,Other,random,thymine_(_H)_C5H5N2O2,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,thymidine 5_ monophosphate (-H2O),1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,thymine (-H),1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,Arginine,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C12H10N2O2,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C11H4Cl1N1O2,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C11H18N2O1,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,palmitoylation (-H2O),1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C5H12Cl1O1N2P1,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C5H12N1,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C12H21N1O9,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C5H2N4S1,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,H3,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,H3C2,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,H3N1O5P2,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,H2N1O_1,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C8H13N3O3,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,H3O2,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,H_1O1,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C5H4N1,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C3H7,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C6H10N1O7P1,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C14H8O2,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C_10H_2O5P2,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,Cystine,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C5H3N5,1,3.40774e-05
RC2_0097_ICR-2_p1,Other,random,C13H14O2N4,1,3.40774e-05
