SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0031_ICR-2_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C10H13N1O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,uracil (-H),1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C11H15N5O3S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,H2N1O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C11H20O5N3P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C11H17N1O8,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,H2N2O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,H1O7P2N_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C_7H_4O5P2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C_2H_2O1S2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C12H16O12,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C11H9N1O3,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C10H10N2O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C10H10F1N3O5,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C_4H1N2O1P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C9H11O2N3,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C9H15N1O5S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C9H14N3O8P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C8H19N3O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C8H8O_1N2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C8H5N1O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C9H12N3O7P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C12H21N1O9,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C12H22O6P2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C12H8S2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,H_1O_3Cl3,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,H4O7P2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,H6N2O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C5H9O4,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C18H14O7,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C18H24O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C18H26,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C18H28O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C19H10O2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C18H32O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C19H21N7O5,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C19H19O5N7,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,cytidine 5_ monophsophate (-H2O),1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C1H2N2O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C19H26O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H11O8P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H4N2O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H4N2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H4Cl2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H3Cl3,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C7H3N3O4,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H5N2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H6N2O2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C18H12O6,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C18H10O5,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C17H34O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C17H32N6O4S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H6O1N4,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C18H12O5,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C7H4Cl4O2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C17H19N4O8P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C17H16O2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C16H28,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C8H13N2O9P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C7H9O3N3,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C7H9N3O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C5H7O3,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C1H2O_1N2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C1H4O8P2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C1H5,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H14O1N2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C6H11O10N1S2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,isoprene addition (-H),1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C2H4O3S2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C3H6O5S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C4H12N2O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C2H5O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C3H10N2O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C10H11O_1N5,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,thymine (-H),1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,tertiary amine,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,O6P2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,O_1H4N2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,PO43,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,Phenylalanine,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,SO42,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C10H17N3O6S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,neugc_C11H17N1O9,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C10H8N2O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C10H12N5O3,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C3H5N1O2S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C3H7N1O2S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C3H2N2O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C3H1N2O3P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C2H5O2N1S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C2H7O2N1S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C2HO,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C4H6N1O2S_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C4H3O_1N2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,Histidine_C6H7N3O,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,Histidine,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,biotinyl (-H),1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C4H10N2O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C3H8O1N2S2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C1O_1N2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C1H5O_1N1S1e1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C1H7N3,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C5H12N2S2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,Na_H,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,Tryptophan,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,Methionine,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C20H28O1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C21H34,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C22H27O4N7,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C2H2O4S1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,N1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C1H_1O2,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C1H_2N_1O5,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C5H7N3O_1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C5H10N1O6P1,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C5H2O1N4,1,3.40611e-05
RC2_0031_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,3.40611e-05
