SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0200_ICR-1_p08,Other,random,O2S1,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,H_1S1O_1,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,H_1N_1O3S2,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,H_4N3O_2,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C5H5N5O_1,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C5H4O1N4,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C5H8N2O2S1,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C2H4O3S2,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C6H12O9S2,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C2H4N2,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C2H4O2S2,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,H6N2O_1,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,Methionine,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,N2,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C10H24N4O_1,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,transamination (-O),1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C10H11O_1N5,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,sulfate (-H2O),1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C12H10O12,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C12H12O10,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C7H4O4S1,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C3H10N2O_1,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,C3H13N7O_6,1,3.83171e-05
RC2_0200_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,adenine (-H),2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C6H5O1N4,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C15H22O1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C9H11N1O2,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C8H5N1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,O_2S2,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,SO42,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C7H12O1S1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C15H16O7,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,Cysteine,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C11H21N2O6P1S1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C_4H1N2O1P1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C11H17N1O8,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,H1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C14H26O1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C8H14N2O2S1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C4H3F1N2O1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C18H32O1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,H2N_1O4P1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C20H7O1Cl2N3,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C3H2N2O_1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C16H10O7,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C16H24O2,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,uracil (-H),2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,thymine (-H),2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,H_3O1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C8H5N1O_1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,H_1O3S1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,H3O_1N1S1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C8H5N1O2,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,NA_4,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C10H13N1O1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,O1S1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,thymidine (-H2O),2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C10H7N1O1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C6H10O3S1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,H3C2,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C1H_1o1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C8H13N1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,C6H10O7S1,2,7.66342e-05
RC2_0200_ICR-1_p08,Other,random,H2N1O_1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C7H7O_1N1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C12H21N1O9,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C8H15O6N1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C14H15O5N1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C14H22,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C8H15N1O2,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C4H9O7P1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,CHO2,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C7H7N1O2,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C8H14N1O8P1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,CH3COO-,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,N_1O1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,Tyrosine,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C2H3Cl_1O2S1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,Tyrosine_C9H9NO2,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C1H3N1S1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C28H30O4N4,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C6H14O1N4,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C6H14O2N4,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,H3N1O5P2,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C18H30O7,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C15H24,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C15H28O1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,acetylation (-H),3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C5H2N5O_4P_1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C4H6N1O_2P_1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C2O7,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C2H6S1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C5H8O1S1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C5H4N1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C12H11O4,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C7H1N1O3,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C8H11N1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,C10H11N3S1,3,0.000114951
RC2_0200_ICR-1_p08,Other,random,tertiary amine,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C10H15O2N1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C10H13N5O6P1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C11H9N1O3,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C8H8N1O1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,urea addition (-H),4,0.000153268
RC2_0200_ICR-1_p08,Other,random,N1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,H2O2S1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,H7O6P1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,palmitoylation (-H2O),4,0.000153268
RC2_0200_ICR-1_p08,Other,random,carbamoyl P transfer (-H2PO4),4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C5H11O8P1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,H_2S1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C3H3O1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C1H4N_1O5P1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C9H15N2O5P1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C_8H_9N1O1P2S1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C13H10O1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C14H26O2,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C13H20O_1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,H2N1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,primary amine,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C12_C13,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C_1H1N_1S1,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C15H22O2,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,C16H20O3,4,0.000153268
RC2_0200_ICR-1_p08,Other,random,Phenylalanine,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C9H15N1O4,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C6H3N1O1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C8H5O1N1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C3H1N2O3P1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,neugc_C11H17N1O9,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C5H10O3N1P1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C3H6N1O4P1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C1H4S1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C5H7O3,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,H1O1P1S_1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,H2S,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C1H5N1O_1S1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,S1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C2H6O3S2,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C2H5N1O_1S1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,NH4,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C6H11O5,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C8H10O1N2S1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C7H13N1O4,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C11H15N5O3S1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C15H18O3,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C13H10O3,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C14H14O6,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C13H16N4O2,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C9H5N1O3,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C11H13N1O8P1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C_1H1N1O_2S1,5,0.000191586
RC2_0200_ICR-1_p08,Other,random,C2H8O4N1P1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C6H12O7N1P1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C6H12O7,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C10H7N1O3,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C3H3O2,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C9H13N1O2,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,H3N1O_3S1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C5H11N1O1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C8H7N1O1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C3H10N1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C7H9N1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C9H16N1O7P1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C9H7N1O4,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C6H4O1N1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C9H11N1O1,6,0.000229903
RC2_0200_ICR-1_p08,Other,random,C3H6N1O2,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C6H10N1O7P1,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C5H9O4,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,H4N1O3P1,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,Na_H,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C6H11N1O4,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C8H7N1O2,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C8H13N1O4,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C6H5N1,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,glcnac_C8H13N1O5,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C5H10O7P1,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C6H3N1O2,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C5H10N1O6P1,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C15H24O3,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C13H14O2N4,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C9H9N1O4,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C8H15N1O3,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C13H16O2P_2S_1,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C6H7N1,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C3H_1N1O_2,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C12H8O3,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C11H17N1O7,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C11H6O1,7,0.00026822
RC2_0200_ICR-1_p08,Other,random,C10H17N2O7P1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C3H8N1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C4H10O5P1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C4H6O1S1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C8H7N1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,H_2S1C1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,H2O_1S1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C9H9N1O3,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,NA_5,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C2H6N1O2P1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C6H11O_1N1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,O_1S1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C5H9O7P1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C7H5N1O1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C7H3N1O2,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C11H6O3,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C7H5N1O2,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C8H11N1O6,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C12H8N4O1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C6H7N2O5P1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C12H22O1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C7H12O6,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C7H13N1O2,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C1H1O4P1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C13H16O3,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C8H15N1O1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C8H13N2O9P1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C8H13O2N1,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C8H12O8,8,0.000306537
RC2_0200_ICR-1_p08,Other,random,C4H4O4S_1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,O1N1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,NO3,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C8H14N1O1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,PO43,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C12H16O2,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C7H16N1O1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C6H5N1O_1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C6H3N1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C1H4O_1S1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C12H20O5,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C12H20,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C7H13O7N2P1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C1H3O6P1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C1H4O1S1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C5H12N1O3P1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C8H9N1O1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C10H16O8,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C6H11O6P1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C5H7N1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C7H1N_1O1,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C12H10O4,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C12H12O2,9,0.000344854
RC2_0200_ICR-1_p08,Other,random,C10H6O1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C4H9N1O_2,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C4H9O6P1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C10H10O1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C3H8N1O3P1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C7H5N1O3,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C10H8O1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C14H10O2S2,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C5H7N1O4,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C_2N_1O1P1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C5H12N1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C6H9O2N1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C7H11O3N1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C2H2O2S_1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C6H5Cl1,10,0.000383171
RC2_0200_ICR-1_p08,Other,random,C8H12O1S2,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C6H6N1O2,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C3H5O5P1,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C12H16O4,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C5H3N1,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C5H3N1O1,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C9H7N1O3,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,H3O4P1,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C2H6N1O3P1,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C5H13O_1N1,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C9H8N1O4,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C10H4O5,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,C6H1N1O1,11,0.000421488
RC2_0200_ICR-1_p08,Other,random,Proline,12,0.000459805
