SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0078_ICR-2_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,thymine (-H),1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,Arginine,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C10H9N1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C10H12N5O3,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,CH,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,CH3COO-,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C9H13O2N3,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C9H16N1O7P1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C9H7N1O3,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C9H7N1O4,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C9H11N1O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C8H5N1O2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C8H12O1S2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C7H5N1O_3,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C8H10N2S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C12H11O4,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C12H16O12,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C12H20O10,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C12H8N4O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C7H4O4S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C6H7N2O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C6H3N1O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C6H10O3S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C6H11O8P1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H2N1O_1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C5H8O1S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C5H9O4,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C5H2N4,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C5H12N1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C12H8S2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C14H10O2S2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C14H23O10N1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C14H8O2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H2O3S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H3N1O5P2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H3O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H2N2O_1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H2N_1O4P1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H3O_1N1S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C4H2O1N2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C4H4N2O2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C4H10N2O_1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H_1O3S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H_1O_2Cl3,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,H_1S1O_1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C15H17N1O8,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C15H30O_1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,NH4,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C3H3O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C2H_1O_1N1S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C3H1N2O3P1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C3H1N3O2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C3H2N2O6P2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,O1H1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,SO42,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,acetylation (-H),1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,adenine (-H),1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C2H2O4S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C16H24O2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C16H28O8,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C17H16O2,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C18H12O5,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C18H12O6,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C18H24O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C18H32O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,guanine (-H),1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C1H_1o1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C1H_2N_1O5,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C20H12O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C20H38O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C19H26O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C19H26O_1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C1H2N2O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C1H4N2O1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,C1H4O1S1,1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.52485e-05
RC2_0078_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.52485e-05
