SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0103_ICR-1_p1,Other,random,uridine 5_ monophosphate (-H2O),1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C10H16O11N2P2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,diphosphate,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,diphosphate_H3O6P2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,O2S1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,O1H1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,N_1O1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,Tryptophan,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,H_4N3O_2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,N1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,H_1S1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,H_1O_3Cl3,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C10H9N1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C11H13N5O2S1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C11H18N2O1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,O_2S2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,H_1S1O_1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C12H8S2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C14H10O2S2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C_1H1N_1S1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C9H15N2O5P1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C9H15N1O4,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C9H12N2O11P2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,CHO,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,H3O_1N1S1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,H1O3S1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,Glutamine,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,Cystine,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,Glutamine_C5H8N2O2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,H3C2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C12H11O4,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C12H17O3N1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C9H15O8N4P1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C9H8N1O4,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C8H8N1O1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C8H8N2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C_7H_2O4P2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C19H26O1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C6H10O3S1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C18H26,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C18H32O1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C6H10N2O2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C5H8N3O_2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C5H8N2O3,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C5H2O_1N4,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C5H3N5,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C1H3,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C6H12O7N1P1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C15H30O_1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C7H4Cl4O2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C15H8O4,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C6H7N2O5P1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C6H6N1O2,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C6H7N2O1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C6H5O1N4,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C18H10O5,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C8H14N1O1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C8H14N1O8P1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C8H14N2O3,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C8H14N2O4,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C7H12O1S1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C8H10N2O2S1,1,2.8687e-05
RC2_0103_ICR-1_p1,Other,random,C14H12N6O2,1,2.8687e-05
