SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0151_ICR-2_p08,Other,random,thymidine (-H2O),1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,urea addition (-H),1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C10H13N1O1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C10H13N6O5P1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C11H8N2O4S1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C10H10O2N2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C11H9N1O3,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C12H10N2O2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C_2H_2O1S2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C6H4N2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,Cysteine,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,Cystine,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C6H12O7N1P1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C5H7O4P1S1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C5H8N2O3,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C5H9O4,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C6H10N1O7P1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C6H10O5P1N3,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C6H10O7S1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C5H2N4,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C5H2O1N4,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C12H21N1O9,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C12H8N4O1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C13H16N4O2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C7H5N1O1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C7H5N1O_3,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C7H7O_1N1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C5H12N2S2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,H2N1O_1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C5H10N4,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C5H10O3N1P1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C_10H_2O5P2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,H1S2O3,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,H3O1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,H3O3N1S1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C9H11O2N3,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C9H15N1O4,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C14H15O5N1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,H_1O_2Cl3,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,H_1O_3Cl3,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C4H10N2O_1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C4H12N2O_1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C4H2O1N2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C3H8O1N2S2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C8H15N1O2,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C8H5N1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,H6N2O_1,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,H_3N_3O3,1,3.8348e-05
RC2_0151_ICR-2_p08,Other,random,C3H5N1O2S1,1,3.8348e-05
