SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0109_ICR-2_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C10H14N5O7P1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C10H16O11N2P2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,urea addition (-H),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,carbamoyl P transfer (-H2PO4),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C11H14N2O6S2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C11H13N5O2S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,O5P2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C11H15N5O3S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,Asparagine,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H4N1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H2N5O_4P_1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H2O_1N4,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H2N4,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H2N4S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C11H21N2O6P1S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C11H18N2O4,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,Asparagine_C4H6N2O2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H4O1N4,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,Arginine,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C12H8N4O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,Lysine_C6H12N2O,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,Lysine,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H6N2O2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H12Cl1O1N2P1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C12H8S2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H10N4,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H5N5O_1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C12H16O12,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C11H9N1O3,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C11H8N2O4S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C4H9O2P1S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H_2N_2O2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C4H9N1O2S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C14H23O10N1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H_3N_3O3,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C13H16N4O2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C5H7O3,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C4H8O1N2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C3H5N1O2S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C8H10O1N2S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C19H38O_2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C1H4N2O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H4O6P2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H6N2O_1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C18H34N6O4S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C7H8N1O5P1S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C18H24O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C6H5N3,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C6H6O1N4,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C6H5O_1N5,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C4H4N2O2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C6H14O1N2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C18H12O5,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C6H7N2O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C4H7N1O2S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C15H30O_1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H_1O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H_1O_1F1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C6H4N2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C6H11O5,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C6H14O1N4,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C15H17N1O8,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C8H10N2S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C7H8O1N4,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C7H9N3O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C8H10N2O2S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C7H4O4S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C7H7N5O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C2H2O4S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C24H32O6,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,Glutamine_C5H8N2O2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C2H4O2S2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,CH,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C9H9N1O3,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,Cystine,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C_10H_2O5P2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C_7H_2O4P2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,neugc_C11H17N1O9,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C2HO,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,isoprene addition (-H),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,guanine_(_H)_C5H4N5O,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,guanine (-H),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,acetone (-H),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,adenine_(_H)_C5H4N5,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,adenine (-H),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,acetone_(_H)_C3H5O,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C10H11O_1N5,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C10H11N5,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C10H7N1O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,thymidine 5_ monophosphate (-H2O),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,thymidine (-H2O),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,pyrophosphate,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,pyridoxal phosphate (-H2O),1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,CHO,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C2O2H6N2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C20H18O2N2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C21H34O2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C20H30O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C22H30O1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,Glutamine,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C8H13N3O3,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C3H3O2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C8H13N2O9P1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C1H5O_1N1S1e1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C3H1N2O3P1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C3H10N2O_1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H3N1O5P2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C3H10N1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H3C2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C_2H_2O1S2,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C2H7O2N1S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C1H7N3,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C9H13O2N3,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C9H11N3O7P1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C9H15N2O5P1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H1O7P2N_1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,H2O2S1,1,3.10713e-05
RC2_0109_ICR-2_p1,Other,random,C18H10O5,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C1H1O2F1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C19H28O1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C19H26O1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C7H17N3O_1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C3H4N2O3,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C19H21N7O5,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,N1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C18H22O1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C2H_1O_1N1S1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C10H10N2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C8H9N1O_1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,acetylation (-H),2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,tertiary amine,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,Cysteine,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C9H5N1O3,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,CH3COO-,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C2H4O3S2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C10H15O2N1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,uridine (-H2O),2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,N2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C11H17N1O7,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C11H17N1O8,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,O_1H4N2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C5H3N5,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C14H15O5N1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C8H12O1S2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C9H7N1O3,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C2H4N2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C18H12O7,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,Inorganic Phosphate,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C17H32N6O4S1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C4H11O2Cl2N2P1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C7H5N1O1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C6H7N2O5P1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C3H6O5S1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C18H34O1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C1H2N2O1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,H3O1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C1H3,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C1H2O_1N2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,H_1O_3Cl3,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C4H6N1O_2P_1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,N_1O1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C12H20O10,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C12H21N1O9,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C14H10O2S2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C6H3N1O2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C4H6N1O2S_1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C5H12N2S2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C1H_1o1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C1O_1N2,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,H3N1O2S1,2,6.21427e-05
RC2_0109_ICR-2_p1,Other,random,C9H11N1O2,2,6.21427e-05
