SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0065_ICR-1_p08,Other,random,tertiary amine,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C9H11O1N5,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,primary amine,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,sulfate (-H2O),1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C8H8N2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C8H13N3O2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C10H10N2O_1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C9H15O8N4P1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C12H16O12,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C7H12N2O3,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C12H10O12,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C7H4O4S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C8H12N2O3,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C8H10O1N2S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C8H14N2O4,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C7H13N3O3,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,CH,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C7H3N3O4,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H11O5,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C_1H1N1O_2S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C12H8N4O1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C12H21N1O9,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H10O_1Cl1N5,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C12H17N3O7S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H4O1N1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H14O2N4,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H4N2O1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H14O1N4,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H6O1N4,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H5N3,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,CH3COO-,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H10N2O2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H7O4P1S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H4O1N4,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H11O13P3,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H3N5,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C13H16N4O2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H8O1S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C6H11N3O2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,Cysteine,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C17H21O3N1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,H4O6P2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C3H8N3O3P1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C18H12O5,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C18H12O6,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C4H3F1N2O1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,H3N1O5P2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,H2O3S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,H2O6P2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C15H17N1O8,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,H2N1O_1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,H2N1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,H1S2O3,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H10O10P2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H10N2O1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H2N4S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C5H12O1N2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C2HO,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C2H6O3S2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C2H5N1O_1S1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C3H1N2O3P1,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,C1H_1O2,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,isoprene addition (-H),1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,glutathione (-H2O),1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,NA_4,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,Histidine,1,3.09732e-05
RC2_0065_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.09732e-05
