SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0100_ICR-1_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,uridine 5_ diphosphate (-H2O),1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,uridine (-H2O),1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,Asparagine,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C10H16N4O5S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,Asparagine_C4H6N2O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,cytidine 5_ monophsophate (-H2O),1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,cytosine (-H),1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,diphosphate,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,diphosphate_H3O6P2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,cytosine_(_H)_C4H4N3O,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,Methionine_C5H9NOS,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C10H8O3N2S2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,biotinyl (-H2O),1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,Tryptophan,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,O5P2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,Methionine,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C10H8N2O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H2O3S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H1O3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C12H20O10,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C12H17O3N1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H3O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C11H8N2O4S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C12H10N2O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H_1O_2Cl3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C11H19O5N4P2S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H_3O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,Lysine,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,Lysine_C6H12N2O,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H_3N_3O3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H3C2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H2O7P2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H3O9P3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C8H13N2O9P1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C8H13N3O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C7H5N1O_3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C7H8N5O4P1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C7H8O1N4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C18H12O7,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C18H14N1F1O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C18H19O2N1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C19H21N7O5,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C19H25N1O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C19H26O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C7H4O4S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C18H28O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,CH,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C9H12N3O7P1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C9H15N1O5S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C7H9O2N5,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C8H14N1O8P1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C8H5N1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C8H5N1O_1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C9H15O8N4P1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C14H23O10N1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C_7H_2O4P2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C_1H1N_1S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C13H16N4O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H1C2N3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C13H14O2N4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H2N1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,H1O7P2N_1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C19H19O5N7,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C19H22O1N2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C18H34N6O4S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C8H10N2O2S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C8H12N2O3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C8H12N2O5S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C20H36O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C20H30O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C28H30O4N4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C2H3N_1O3S2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C2H3O,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C2H4N2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C4H3F1N2O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C4H3N3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C4H9N1O2S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C4H8O1N2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C3H7N1O2S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C3H6O6P2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C3H7,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C3H3O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C2H4O3S2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C3H3O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C3H13N7O_6,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C10H11N3S1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C10H13N6O5P1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,sulfate (-H2O),1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,primary amine,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C10H14N2O6,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C10H12N5O3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C10H13N1O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C4H4N2O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C4H10N2O_1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C5H2O_1N4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C5H12Cl1O1N2P1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C5H12N2S2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C24H38O4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C20H7O1Cl2N3,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C22H27O4N7,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C1H_1O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C1H5O_1N1S1e1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C1H2N2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C6H14O1N2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C6H14O1N4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C6H5O1N4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C6H4N2O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C6H6O1N4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C6H6N2O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C19H26O_1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C6H10N2O1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C5H8N3O_2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C5H6N2O2,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C5H2N4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C5H5N5O_1,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C5H4O1N4,1,3.27429e-05
RC2_0100_ICR-1_p1,Other,random,C17H16O2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C7H1N1O3,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C_4H1N2O1P1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C14H8O2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,CHO,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C14H10O2S2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,H_1O_3Cl3,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C18H26,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C7H3N3O4,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C9H12N2O11P2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,transamination (-O),2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C2O2H6N2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C2H5N1O_1S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C2H_1O_1N1S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C2H7O2N1S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,pyridoxal phosphate (-H2O),2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,uracil (-H),2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C3H8N3O3P1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C5H2N5O_4P_1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,uracil_(_H)_C4H3N2O2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C10H16O11N2P2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,acetone (-H),2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C10H16Cl_1O6N3S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,adenine_(_H)_C5H4N5,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C11H15N5O3S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,adenine (-H),2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C4H3O_1N2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C20H12O1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C4H7N1O1S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C4H11O2Cl2N2P1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C5H11O8P1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C20H30O3,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C5H6O1N2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C1H_1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C6H3Cl3,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C1H3N1S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C6H5N3,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,CHO2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C9H7N1O3,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C15H17N1O8,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C9H11O1N5,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C18H24O1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C12H8N4O1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,N2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,NA_5,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,H3N1O5P2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C11H21N2O6P1S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C12H21N1O9,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,H3N1O2S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,H2O2S1,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,acetone_(_H)_C3H5O,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C1H5,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C5H8N2O3,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C1H3,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C1H5O2,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,C5H7O3,2,6.54857e-05
RC2_0100_ICR-1_p1,Other,random,Glutamine_C5H8N2O2,3,9.82286e-05
RC2_0100_ICR-1_p1,Other,random,Glutamine,3,9.82286e-05
RC2_0100_ICR-1_p1,Other,random,O_1H4N2,3,9.82286e-05
RC2_0100_ICR-1_p1,Other,random,C12H11O4,3,9.82286e-05
RC2_0100_ICR-1_p1,Other,random,C11H9N1O3,3,9.82286e-05
RC2_0100_ICR-1_p1,Other,random,N1,3,9.82286e-05
RC2_0100_ICR-1_p1,Other,random,C10H17N2O7P1,3,9.82286e-05
RC2_0100_ICR-1_p1,Other,random,C10H7N1O3,3,9.82286e-05
RC2_0100_ICR-1_p1,Other,random,acetylation (-H),3,9.82286e-05
