SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0049_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,urea addition (-H),1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,uracil (-H),1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,Arginine,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,Asparagine,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,guanine (-H),1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,diphosphate,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,disaccharide (-H2O),1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C8H10N2S1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C7H9O3N3,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C7H5N1O_3,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C10H10N2O_1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C10H11O_1N5,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C6H5O_1N5,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C6H12O9S2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C6H3Cl3,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C6H4N2O1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C6H4N2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C9H15N2O5P1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C14H12N6O2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C12H8N4O1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C12H11O4,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C12H16O12,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C6H6N2O2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C7H12O1S1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C8H14N2O2S1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C13H10O1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C6H12O7N1P1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C6H5O1N4,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C8H7N1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H11O8P1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H12N4O_1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C_4H1N2O1P1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,Cysteine,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,cytosine (-H),1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C1H5O2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C1H3N1S1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C4H8O1N2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C17H12O7,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C17H34O_1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,CHO,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C_1H1N1O_2S1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H2N4,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H2O1N4,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H3N5O_1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H3N5,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C15H30O_1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C9H8N1O4,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C9H15N1O5S1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H4N1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C6H10N1O7P1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H9O4,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H8N2O3,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C9H16N1O7P1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C9H15O8N4P1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C18H32O1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C5H12O9P2,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C3H3O1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,Lysine_C6H12N2O,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C2H5N1O_1S1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C3H10N1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C3H1N2O3P1,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,thymine (-H),1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C10H13N5,1,3.42841e-05
RC2_0049_ICR-1_p08,Other,random,C10H14N2O6,1,3.42841e-05
