SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0115_ICR-3_p1,Other,random,C10H11O_1N5,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C10H11N3S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,thymine_(_H)_C5H5N2O2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,thymine (-H),1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C8H5N1O_1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C8H5N1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C5H6O1N2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C10H14N2O6,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C5H4O1N4,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C5H4N1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C9H14N2O5,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C15H17N1O8,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C12H17O3N1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C12H16O12,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C5H7O3,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C5H2O_1N4,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C9H7N1O4,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,Glutamine_C5H8N2O2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,Glutamine,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C16H24O2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C16H28,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C_4H1N2O1P1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C_7H_2O4P2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C4H9O2P1S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C4H6O1S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C_8H_9N1O1P2S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C4H11O2Cl2N2P1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C17H16O2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C14H8O2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C5H12N1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,CHO2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C9H11O1N5,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C_7H_4O5P2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C7H9O3N3,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C3H8O1N2S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C3H4N2O3,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,O2S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,O3S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C6H4O1N1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C6H5O_1N5,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,H4O7P2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C2H3Cl_1O2S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C2H2O4S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C20H34O1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,C7H7N5O1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,PO43,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,H3N1O_3S1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,H3N1O5P2,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,H2N2O_1,1,3.28969e-05
RC2_0115_ICR-3_p1,Other,random,H2N1O_1,1,3.28969e-05
