SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0119_ICR-1_p1,Other,random,urea addition (-H),1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,uracil (-H),1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,Asparagine,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C10H16O11N2P2,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,carbamoyl P transfer (-H2PO4),1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,acetone_(_H)_C3H5O,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C10H17N2O7P1,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,acetone (-H),1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C11H18N2O1,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C11H17N1O8,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,Tyrosine_C9H9NO2,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,Tyrosine,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,O_1S1,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,PO43,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,Lysine,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,H_2S1C1,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C14H12N6O2,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,Lysine_C6H12N2O,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,O3P1,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C12H21N1O9,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,O2S1,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C18H12O6,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C16H28O8,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C16H28,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,H3,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C1H2N2,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C18H30O7,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,C18H14O7,1,3.92049e-05
RC2_0119_ICR-1_p1,Other,random,H_1O_3Cl3,1,3.92049e-05
