SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0089_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,neugc_C11H17N1O9,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C8H10N2O6,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C7H9N3O1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C8H10N2S1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C10H10N2,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C10H10F1N3O5,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C10H12N5O6P1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C10H11N5,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C7H4O4S1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C10H10O2N2,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C11H18N2O1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C11H18N2O4,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C7H8O1N4,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C7H8N5O4P1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C8H12N2O4S1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C8H12N2O3,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C8H10O1N2S1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C7H12N2O3,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C8H13N3O2,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C7H17N3O_1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C7H13O7N2P1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C5H7O3,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C6H11N3O2,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C6H12O7N1P1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C13H14O2N4,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C8H8N1O1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C6H10O3S1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C6H6O1N4,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C6H5O_1N5,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C8H12O1S2,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C18H12O5,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C18H30O15,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C18H30O1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C19H20N1O3,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C19H19O5N7,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C18H28O1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,diphosphate,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,adenine (-H),1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,adenylate (-H2O),1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,acetylation (-H),1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C1H3,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,Cl2,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C_4H1N2O1P1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C4H3F1N2O1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C5H12N2S2,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,CH3COO-,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C17H34O_1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C5H10N1O6P1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C5H2O_1N4,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C5H12N1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C9H15O8N4P1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C9H11O1N5,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C9H14N2O5,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C9H14N3O8P1,1,3.26052e-05
RC2_0089_ICR-1_p08,Other,random,C9H15N2O5P1,1,3.26052e-05
